agent,seed,n,message,decoded message,score
7,930443,60,@7blinked14marsupial8,PARTIAL: @5r.ysndwinoe,0
7,930443,60,@95mataeologue652lacrosse,PARTIAL: @46f5f42htes6,0
7,930443,60,@1589metropolitanshipantipole,PARTIAL: @23g7kv4m3c i,0
7,930443,60,@contractiblenephratoniaoctagons812,PARTIAL: @ya1.voeq4ws9,0
7,930443,60,@inbyrebellions79opticociliaryrevolted4,PARTIAL: @,0.025
7,930443,60,@55misordinationepiklesis0smokers,PARTIAL: @5ypji0zc8we9,0
7,930443,60,@decoctphysiognomy5vagabondroundtable1,PARTIAL: @,0.02564102564102564
7,930443,60,@transportability05nonremission1belzebuthmasterlessness,PARTIAL: @,0.017857142857142856
7,930443,60,@3dieresis7alectorioid8,PARTIAL: @97i9ho.o hmk,0
7,930443,60,@4napalsulfaminic39,PARTIAL: @1dqgg.3pna39,0
7,930443,60,@6gradefinder974farcetta,PARTIAL: @ rjmum91rnv2,0
7,930443,60,@36intervertebraltrader0,PARTIAL: @8ivinseku9v9,0
7,930443,60,@887acephalist4tubmanevacuatehelps,PARTIAL: @0pp55cqvq2kh,0
7,930443,60,@6autogravureenzymosis4nonvolatilized8piffle3,PARTIAL: @0y g1d4ihm2.,0
7,930443,60,@92becramp0kirmew2spiritualism2,PARTIAL: @1 gzc.hpif9c,0
7,930443,60,@5commutationstarried72electicism,PARTIAL: @6apa68i0xlxv,0
7,930443,60,@4ciders1amaretto2undependably,PARTIAL: @9knlsj5k0u73,0
7,930443,60,@2laryngotrachealuneven3602,PARTIAL: @0yesmscypzoh,0
7,930443,60,@ceraunia32prevocalunenacted40,PARTIAL: @,0.03225806451612903
7,930443,60,@spooneyismpyretic78determinatelypasskeys,PARTIAL: @,0.023809523809523808
7,930443,60,@7whampee4televisor,PARTIAL: @3lxl01ipiao2,0
7,930443,60,@936vampedbumeliavermetid,PARTIAL: @32n6q5rzjbmk,0
7,930443,60,@perez3myrmecophagaagallop0256thermocautery,PARTIAL: @,0.022727272727272728
7,930443,60,@74butterbushkindlinessdisrespects9carpoptosia,PARTIAL: @7a88or4frm9b,0
7,930443,60,@preharmonybulginess821rederivation8berteroa,PARTIAL: @,0.022222222222222223
7,930443,60,@subvertical3counterstreamunfunninessevacue49,PARTIAL: @,0.021739130434782608
7,930443,60,@01irredeemably1parietales7,PARTIAL: @6eyl633o4fgm,0
7,930443,60,@17laparonephrotomy50pufflet,PARTIAL: @4woelka1wxwq,0
7,930443,60,@chickersnowie8ballogan854,PARTIAL: @,0.037037037037037035
7,930443,60,@50bibliophilyosteosarcomatousdeviant07,PARTIAL: @10zy6 akaej2,0
7,930443,60,@1emulsions34toylikeunsoilednessjaunty,PARTIAL: @9pd72u5tdlh3,0
7,930443,60,@6anisocotylyprohibitorynonanonymityhavage6,PARTIAL: @4urf5rrquuhd,0
7,930443,60,@balistidae766eroticize0,PARTIAL: @,0.04
7,930443,60,@smartism72nonastringent2,PARTIAL: @,0.038461538461538464
7,930443,60,@supracostal14decongestant8,PARTIAL: @,0.03571428571428571
7,930443,60,@shankargadaboutssuckling525thalassemia2,PARTIAL: @,0.024390243902439025
7,930443,60,@585aristunsinewycryptonymous71,PARTIAL: @5x2vm.yemkwp,0
7,930443,60,@8searedshirtfront7217,PARTIAL: @5z1ysxvzxuno,0
7,930443,60,@enzyme30preindesignatebraidingpellagragenic2,PARTIAL: @,0.021739130434782608
7,930443,60,@4heretoforetime4apanthropy6succentwinnowing8,PARTIAL: @7zta3ov5ztyu,0
7,930443,60,@83interurbanpolicewomandisloyal,PARTIAL: @6tupvzk03gay,0
7,930443,60,@4torgochdromometer1durbachite94peristrephic,PARTIAL: @1iy7lp.6xdyp,0
7,930443,60,@convincible637leaped4,PARTIAL: @,0.043478260869565216
7,930443,60,@92occitan73ascariasis8,PARTIAL: @0x989mclzebl,0
7,930443,60,@borrelia3misdoes99gubernacula97loculation,PARTIAL: @,0.023255813953488372
7,930443,60,@70caterwaul63afret,PARTIAL: @0u6zcwwppgrg,0
7,930443,60,@graywacke0hesperiswhoppers04,PARTIAL: @,0.03333333333333333
7,930443,60,@7rammanroomward3,PARTIAL: @37znd8..wqu2,0
7,930443,60,@7bellwinepolyoeciousness1croconateoutbox7,PARTIAL: @6hkhtlvtlmkt,0
7,930443,60,@electromotivity54affixionhousefly,PARTIAL: @,0.02857142857142857
7,930443,60,@07beamed74amylom,PARTIAL: @4k06c61dofey,0
7,930443,60,@subangled415instrumentary36,PARTIAL: @,0.034482758620689655
7,930443,60,@ctenodont214porphyroblast,PARTIAL: @,0.037037037037037035
7,930443,60,@dermatauxe33bullation84yataghan6,PARTIAL: @,0.029411764705882353
7,930443,60,@44entreating2violoncellos6,PARTIAL: @7rydugqwrxs7,0
7,930443,60,@75pockmantieunrequiting74,PARTIAL: @3ib0vox3df4u,0
7,930443,60,@1caziqueoutthink3disputantconclusion51,PARTIAL: @6cw u5vsg dw,0
7,930443,60,@preadjunct94gratefulness,PARTIAL: @,0.038461538461538464
7,930443,60,@goals0fourteenth6flathead8treey,PARTIAL: @,0.030303030303030304
7,930443,60,@5revoking871pittite7,PARTIAL: @4.7nom2znytp,0
7,930443,60,@angiocarpcacophonia5223brainge9,PARTIAL: @n8ifxj2j1bpo,0
7,930443,60,@gospelist7uncentrally98diprimary6enfork,PARTIAL: @,0.024390243902439025
7,930443,60,@neencephalic0antimetabole9,PARTIAL: @,0.03571428571428571
7,930443,60,@78duodenojejunal0volitional,PARTIAL: @82yew lzv60z,0
7,930443,60,@37codyhypertridimensionaladhesional,PARTIAL: @7x09pqy8riht,0
7,930443,60,@9sharpnesstidiest81kniazi4prelegislative,PARTIAL: @,0.023809523809523808
7,930443,60,@stenopelmatidae550nasillatebatad,PARTIAL: @z9kb5hy.id7n,0
7,930443,60,@38hypopharyngeal9distress8,PARTIAL: @15hphyw.xqxh,0
7,930443,60,@367ethmovomerine27notifier,PARTIAL: @0kxcjnxuti2.,0
7,930443,60,@653almanacsdefibrinate8pyrgocephalic8,PARTIAL: @3w6.znb.86h7,0
7,930443,60,@2297watershedjotted,PARTIAL: @229ahx7udjni,0
7,930443,60,@pregracious1untawdry9lockout505watchlessness,PARTIAL: @,0.021739130434782608
7,930443,60,@80expeditorshydrographic02ancillary,PARTIAL: @885ha0i7fxnd,0
7,930443,60,@27stopgap3sinapinicunenrgetic,PARTIAL: @5yh8kb80sv67,0
7,930443,60,@matranee6markhor70adustiosismurmurless,PARTIAL: @,0.025
7,930443,60,@9unflatterabletrivialism6countdownsluxuriated,PARTIAL: @,0.02127659574468085
7,930443,60,@1gammoner27slaveholderlicense,PARTIAL: @1pmafrm52pv6,0
7,930443,60,@0otopharyngeal9trystgropius6unerrancy,PARTIAL: @78dsmvdt3he2,0
7,930443,60,@9scrimshornbendsomephalangologist3038,PARTIAL: @,0.02564102564102564
7,930443,60,@heroins1viraginityteemful1protestator570,PARTIAL: @,0.023809523809523808
7,930443,60,@6egyptiansapothece0badgerweed0,PARTIAL: @8w6zt9fm1r0m,0
7,930443,60,@fianceeincinerators84scapulohumeral3,PARTIAL: @,0.02631578947368421
7,930443,60,@prechloricunflinchingsuperaltar00seesaws,PARTIAL: @aq4hfvsh9d5v,0
7,930443,60,@counterboycott26urogaster,PARTIAL: @,0.037037037037037035
7,930443,60,@85diebpseudoscorpiones78footstalksemiformed2,PARTIAL: @06ou990dptp7,0
7,930443,60,@6decemfoliolate9escapees123,PARTIAL: @1zftcoyggdrs,0
7,930443,60,@60mussableaachensubhead23,PARTIAL: @0aq6dhxrj4fp,0
7,930443,60,@tricolors23hydroturbinedifferentialize564,PARTIAL: @,0.023255813953488372
7,930443,60,@counteropposite756boardinghouse8,PARTIAL: @y2.l4ug1m74a,0
7,930443,60,@nonagenarians7misauthorize801,PARTIAL: @,0.03225806451612903
7,930443,60,@05drudges7incommunicablenessconfigurate,PARTIAL: @321q.f9rt5se,0
7,930443,60,@122eternities1spills,PARTIAL: @778qctwi l86,0
7,930443,60,@2crosspiecepatellofemoral6389frightened,PARTIAL: @00zfi gxlfsc,0
7,930443,60,@unfriendship4winterishlysupracostalunforceful24,PARTIAL: @,0.02040816326530612
7,930443,60,@38bracciale2aquarial62,PARTIAL: @01o1bwtmrx.6,0
7,930443,60,@uncanonicfustigatory1transdermalfilthify37,PARTIAL: @,0.022727272727272728
7,930443,60,@schwann8overclimb853pentadecahydrate2,PARTIAL: @,0.02564102564102564
7,930443,60,@2decerebrizetranspires962oisin0,PARTIAL: @ yf8tneke9e0,0
7,930443,60,@4bootmaking375caraibe3,PARTIAL: @90 y604tgnjq,0
7,930443,60,@perihelia0keyway7dyspituitarism37,PARTIAL: @,0.02857142857142857
7,930443,60,@hugsome6unmappedhoroscopypliably0,PARTIAL: @,0.02857142857142857
7,930443,60,@4overlay5snotter93,PARTIAL: @7rqh46yo.s0m,0
7,930443,60,@torrents7vexedlytheologize08toyer,PARTIAL: @,0.02857142857142857
7,930443,60,@chorea6caducousabducting74,PARTIAL: @,0.03571428571428571
7,930443,60,@0channelerapoplectic1meniscalnonspiritual1,PARTIAL: @1u8i83kas42y,0
7,930443,60,@63radiotelephonesconjunctional722,PARTIAL: @26 fecqrm.ef,0
7,930443,60,@4farmsteadmiteproof5negatives88butanoic,PARTIAL: @1jf5er5gnoyh,0
7,930443,60,@chilledemeralds12,PARTIAL: @,0.05263157894736842
7,930443,60,@aegyrite3skyrecounterdistinguish820rapaciously,PARTIAL: @,0.020833333333333332
7,930443,60,@garnisheedrakh34975,PARTIAL: @,0.047619047619047616
7,930443,60,@02conilurusaschisticnonperiodical6,PARTIAL: @33n2hy9b9jy6,0
7,930443,60,@8nonredressing1autohexaploid2,PARTIAL: @1oclplmblars,0
7,930443,60,@strangest52trochaicalitydeputies3,PARTIAL: @yixdec2w4euv,0
7,930443,60,@7unflatedwallowishly43,PARTIAL: @64p2mlaqony1,0
7,930443,60,@sphingomyelinthimbles25635,PARTIAL: @,0.03571428571428571
7,930443,60,@28carrick3strapsregurgitation8diazine6,PARTIAL: @4 p.7ve91jz3,0
7,930443,60,@5piepoudre7abbatialionizer2cragsman10,PARTIAL: @0wuj7o4khz23,0
7,930443,60,@tacticallyshunted5085coaxially,PARTIAL: @,0.03125
7,930443,60,@viramunequinyl55lumpish1,PARTIAL: @,0.038461538461538464
7,930443,60,@chillerdarkroom703,PARTIAL: @,0.05
7,930443,60,@flocculation138superespecial2,PARTIAL: @,0.03225806451612903
7,930443,60,@anyplace7builders7801,PARTIAL: @,0.043478260869565216
7,930443,60,@28versiculemaniacraffle3splanchnoskeleton,PARTIAL: @0mfcq0vs7rjn,0
7,930443,60,@gazabo0homocercality97stubbiest04,PARTIAL: @,0.02857142857142857
7,930443,60,@84constabular1unchangeable6,PARTIAL: @2cq..aej367w,0
7,930443,60,@439famishingderelict,PARTIAL: @8w6.65ouk2a7,0
7,930443,60,@706zymologypeaky0,PARTIAL: @5802 ueh6f3g,0
7,930443,60,@2lapse2045cendremetopomancy,PARTIAL: @4ix2khgai9gy,0
7,930443,60,@4pluralitiesblockishnessblightyirenicon5,PARTIAL: @6b6yg09p15l4,0
7,930443,60,@7deadlilyamylase53,PARTIAL: @7sic9w z2mz7,0
7,930443,60,@wreathed699gneissymesoxalic84aromacity,PARTIAL: @,0.025
7,930443,60,@586phagocytablestrider,PARTIAL: @66ywafoqumd0,0
7,930443,60,@9neoplatonisttackiestglossology07prereversal7,PARTIAL: @6tatuagkrlvf,0
7,930443,60,@75retrocouplelimbaldegenerescent9doum,PARTIAL: @2r4.uev9.88r,0
7,930443,60,@89noses5squeakproof,PARTIAL: @6go1c2fo0d3q,0
7,930443,60,@456tyrant6tapaderonuisances0,PARTIAL: @95g5xuz0rid ,0
7,930443,60,@8intromission86undernunwish,PARTIAL: @6owt8smbiwi2,0
7,930443,60,@1overrulinghemagogue4unbusy7starets,PARTIAL: @38q3ycuxjtu5,0
7,930443,60,@gentilic960angus,PARTIAL: @,0.05555555555555555
7,930443,60,@jaileringminutemen85,PARTIAL: @ja2i4ylaq8n8,0
7,930443,60,@61basipterygium8phlogogenic11,PARTIAL: @1jlvak67uab3,0
7,930443,60,@86gregaloid8hemoperitoneum,PARTIAL: @8spdxwlt5mxl,0
7,930443,60,@197marathonersdissonancy2,PARTIAL: @475 dtbx2jvz,0
7,930443,60,@05bellweed89hingelikepurses,PARTIAL: @9mwj fu59jhm,0
7,930443,60,@26gesticdetailing43eccentrical,PARTIAL: @8tj0wvtxhtyi,0
7,930443,60,@cothamoreunflossy268sharpieconstitutive,PARTIAL: @,0.024390243902439025
7,930443,60,@skep55gyrographprescriptorial0rock1,PARTIAL: @,0.02702702702702703
7,930443,60,@1scophthalmustacticalmetropolises78schistothorax1,PARTIAL: @7.ev226bp2a3,0
7,930443,60,@carbethoxyl76onomatopoeian0,PARTIAL: @,0.034482758620689655
7,930443,60,@9164pupillometerbalza,PARTIAL: @5e9q2f8f0wck,0
7,930443,60,@3polymerous286radiostereoscopy,PARTIAL: @64vs9wynkz3u,0
7,930443,60,@etalon419unpicketed,PARTIAL: @,0.047619047619047616
7,930443,60,@97uninclosedness47romancefulinfringe8,PARTIAL: @8o 9a7ho61rp,0
7,930443,60,@93unusualnessholognathous336,PARTIAL: @ q6iat.txhjj,0
7,930443,60,@opsonify4superestablishanalyticalally89,PARTIAL: @,0.024390243902439025
7,930443,60,@unsummablemidnight071,PARTIAL: @,0.043478260869565216
7,930443,60,@seneginadaptability6354,PARTIAL: @,0.04
7,930443,60,@9guillotine7obscureness707climatecanterbury,PARTIAL: @6qg4x1g2zyif,0
7,930443,60,@1unweaponwarnoth95picnics1,PARTIAL: @87atkbom14bn,0
7,930443,60,@symptomatical6smidgenlackadaisically494,PARTIAL: @,0.024390243902439025
7,930443,60,@intensenessdruidry2oniscoideanenvied2,PARTIAL: @ij.1vicmrx3y,0
7,930443,60,@7maximizerassentaneous5,PARTIAL: @4tyi352huo3x,0
7,930443,60,@6campsitesforkedness52screed,PARTIAL: @1ned9i.k8v.5,0
7,930443,60,@568ascertainablycanulization,PARTIAL: @75pnlgton5u3,0
7,930443,60,@571togaviridae8unsignificancysculling7,PARTIAL: @34rsmjs5wrq0,0
7,930443,60,@mutoscopicsnakeless90intraprotoplasmic8,PARTIAL: @,0.024390243902439025
7,930443,60,@6mussiness6praemolar007provocatory,PARTIAL: @5o7yt0p   i ,0
7,930443,60,@406richmond34ketoaciduriaphotography,PARTIAL: @1pza.rnf4dmo,0
7,930443,60,@09cramerporcupinefishcrabapple56,PARTIAL: @2 ewh9m4z.xp,0
7,930443,60,@1immigrants4unrefuting8,PARTIAL: @5vir.fp965ub,0
7,930443,60,@6catabioticbachelors9emanantyellowshins,PARTIAL: @1rn9vqwy4 47,0
7,930443,60,@619cocuyocentropus,PARTIAL: @2.xyb5zix9bh,0
7,930443,60,@immediacy5554unriven,PARTIAL: @,0.045454545454545456
7,930443,60,@bombastry8troostitic00unescapableness1,PARTIAL: @,0.025
7,930443,60,@delinquentshuedimpropriatornonconjunction5169,PARTIAL: @,0.02127659574468085
7,930443,60,@adventuring314impartialitysportsman9cinemize,PARTIAL: @,0.021739130434782608
7,930443,60,@ethid1244suite0,PARTIAL: @,0.058823529411764705
7,930443,60,@holometabolian41preponderancy4,PARTIAL: @,0.03125
7,930443,60,@8hircocervusinterflow93distinguishability6,PARTIAL: @2qjjmltqsocf,0
7,930443,60,@56unicotyledonousisospory40,PARTIAL: @76.1ktm3rwgw,0
7,930443,60,@darken7finjanbigeminated531nonblooded,PARTIAL: @,0.02564102564102564
7,930443,60,@3098hyphening7reynardparathelypterishippie,PARTIAL: @86ieqq.fqk1b,0
7,930443,60,@21archeionendostomasirih63sexenary,PARTIAL: @555d2qucep4b,0
7,930443,60,@preinterpret670woolsower,PARTIAL: @,0.038461538461538464
7,930443,60,@771overflog8jarlesssubhorizontalknowingness,PARTIAL: @1b6gt8c7vaot,0
7,930443,60,@3foxhoundkinkiest868,PARTIAL: @7pmp1og0iibp,0
7,930443,60,@2beignet036hydrophyllaceousschizostele5inusitate,PARTIAL: @0b79kcvn2td7,0
7,930443,60,@5uniesulphosalicylic3dissympathize11,PARTIAL: @9crvubkpf f6,0
7,930443,60,@04overdraw6needleworked07leucitohedron,PARTIAL: @6cll658cdjk9,0
7,930443,60,@6nonproductivelycorporator82myelatelia9,PARTIAL: @15y4zccpklkg,0
7,930443,60,@sluggy253puttyblowerzonurid3,PARTIAL: @,0.03333333333333333
7,930443,60,@64preantepenultimate321swordswoman,PARTIAL: @3x5n612hwmyh,0
7,930443,60,@gestaltistvenanzite14511arterysanious,PARTIAL: @,0.02564102564102564
7,930443,60,@550unforswornadoredbipunctate,PARTIAL: @550umjx2snx3,0
7,930443,60,@unsafeness03jailing91medicinalness8,PARTIAL: @,0.02702702702702703
7,930443,60,@683confederater3predispersion6luminance,PARTIAL: @1gfdntaz276v,0
7,930443,60,@811taxemicreverification,PARTIAL: @36ckebn9t1aa,0
7,930443,60,@582dragginglyhematozymosis8,PARTIAL: @8jq5tv079bpx,0
7,930443,60,@18adenometritisnonofficiallyimbarge8charlie9,PARTIAL: @66m3h42ei0a0,0
7,930443,60,@50killifishweaseling,PARTIAL: @0r0112xn456u,0
7,930443,60,@710headchutepneumopericardium9marmoreallytuny,PARTIAL: @4vtmiflffxj0,0
7,930443,60,@mansuetely7dyslexia11expressionful1,PARTIAL: @,0.02702702702702703
7,930443,60,@blondiepoverish58unwreathing09,PARTIAL: @rxg4tux1byrd,0
7,930443,60,@underwooded289leantsparadrap,PARTIAL: @,0.03333333333333333
7,930443,60,@chronotropic007homoiousious,PARTIAL: @,0.034482758620689655
7,930443,60,@639incompletion7dextralitybackflowing,PARTIAL: @35g43s3hy.9 ,0
7,930443,60,@unfreedom2opsonin3,PARTIAL: @,0.05
7,930443,60,@ulnarewedder6anticlergy1nonexportable879,PARTIAL: @,0.023809523809523808
7,930443,60,@inspirationsrelives3phyllary77miscalculate5,PARTIAL: @,0.022222222222222223
7,930443,60,@confusabilitydistillates4untone41occupies,PARTIAL: @,0.023255813953488372
7,930443,60,@660seedkin22anything,PARTIAL: @2sgu5szl8l8n,0
7,930443,60,@5wrinkleable6chloranthaceae,PARTIAL: @7h0dseddbait,0
7,930443,60,@88aspens9hematologists34colpocele,PARTIAL: @0xac.00ac2u.,0
7,930443,60,@2undroopingprejudgmentsanodizecounterengine831,PARTIAL: @1vzdb9slbkcn,0
7,930443,60,@decompositegyve93973,PARTIAL: @,0.045454545454545456
7,930443,60,@helmetmaking147chiliaddetrimentalness1unhelmeted,PARTIAL: @,0.02
7,930443,60,@467oligochromemia2unwifed,PARTIAL: @4g7lj6ecstd8,0
7,930443,60,@conductorlesssliverproofpolynoid8890multinervate9,PARTIAL: @,0.0196078431372549
7,930443,60,@0braininess527divoto6,PARTIAL: @1algm7w5xgtw,0
7,930443,60,@trilocular64sphaceleautotoxinpolytungstate7,PARTIAL: @,0.022222222222222223
7,930443,60,@subaid5ampherotokous20,PARTIAL: @,0.041666666666666664
7,930443,60,@275uncommonly8casalssellotape0,PARTIAL: @54.0zxdeqhzu,0
7,930443,60,@homering38874transpulmonary,PARTIAL: @,0.034482758620689655
7,930443,60,@0protoelastose489outrigging,PARTIAL: @23iaiom bg 5,0
7,930443,60,@85impassability137otidium,PARTIAL: @6lz 7rvq6v1u,0
7,930443,60,@ossuarium497distrainortetrahalidegatepost9,PARTIAL: @,0.022727272727272728
7,930443,60,@sowtirritants918,PARTIAL: @ywv4d9vs6upv,0
7,930443,60,@bisinuatesemiparasitic3uncleansevindicatress83,PARTIAL: @,0.020833333333333332
7,930443,60,@7formulatingstarted8,PARTIAL: @5wwt5m12rdc2,0
7,930443,60,@nonprobable1122unassociable,PARTIAL: @,0.034482758620689655
7,930443,60,@nataliesocking94turnix9sympatheticism44,PARTIAL: @,0.024390243902439025
7,930443,60,@2punchinello3prejudging37neth,PARTIAL: @3p27.om9b19m,0
7,930443,60,@compromisergaminish286,PARTIAL: @,0.041666666666666664
7,930443,60,@flockowner51titmice06,PARTIAL: @,0.043478260869565216
7,930443,60,@buffontregelation193,PARTIAL: @,0.045454545454545456
7,930443,60,@biassedvaranusfibber985,PARTIAL: @,0.04
7,930443,60,@2stationerycraniographer49,PARTIAL: @4iet3rcigs02,0
7,930443,60,@6biasing0selects,PARTIAL: @5 tnxq00l4wk,0
7,930443,60,@10olecranoidideogenicalendeavour3unpessimistic4,PARTIAL: @4.4tepc 8h1i,0
7,930443,60,@mantlepiece4hairwood0nomisma,PARTIAL: @,0.03333333333333333
7,930443,60,@uncomprehensive90ebro,PARTIAL: @,0.043478260869565216
7,930443,60,@66superdemonstrationstenophyllous78photomapovercapable3,PARTIAL: @2p1ejxruu67h,0
7,930443,60,@saglessunrun619,PARTIAL: @,0.058823529411764705
7,930443,60,@reincrudate45occidentallyallocate2,PARTIAL: @,0.027777777777777776
7,930443,60,@568moteless11triacid,PARTIAL: @9m0ojyxlf8nh,0
7,930443,60,@photoprinter33sommecode8,PARTIAL: @azfagly7ia8f,0
7,930443,60,@miserability1maritimes63,PARTIAL: @,0.038461538461538464
7,930443,60,@graphitizegovernesses7journeywoman47succumbed1,PARTIAL: @,0.020833333333333332
7,930443,60,@66yore9adrenalsobsequium9unmovable4,PARTIAL: @17.t6xtp2l4m,0
7,930443,60,@6thuggery699stormiernoses9intonation,PARTIAL: @2v.wevbxu92k,0
7,930443,60,@6ptychopterygium1phlegmasiarecompiled6oligopolistic,PARTIAL: @4ualsetb0jp ,0
7,930443,60,@pentail30096teletypewriter,PARTIAL: @,0.03571428571428571
7,930443,60,@unmovedlyperigees1unmodelled71,PARTIAL: @,0.03125
7,930443,60,@8354cabreuvacreditor,PARTIAL: @9m8ox tkg8gt,0
7,930443,60,@3408suretyincriminatoryasthmaticallytiresomely3,PARTIAL: @0c 955omasro,0
7,930443,60,@9archmockunburnishedexercise59menthaceous91,PARTIAL: @8ni31nz4pr f,0
7,930443,60,@947orthophoricdiarchy,PARTIAL: @1o1kzrzar9o4,0
7,930443,60,@8144depths5zyloprim,PARTIAL: @7ge qwh7ccak,0
7,930443,60,@1routinaryassassinatress406,PARTIAL: @133tmpdm17m.,0
7,930443,60,@9ultranegligent67compoundable1,PARTIAL: @,0.03125
7,930443,60,@impassibleness4duckbill57redefyungrudged6,PARTIAL: @,0.023255813953488372
7,930443,60,@01unanchor4shlockmeister50unsociologicaleloquent,PARTIAL: @17kb4z5 fr4x,0
7,930443,60,@82archaism7decalmestome,PARTIAL: @1muq221i90k5,0
7,930443,60,@stekan00enteroplasty4reintroduction,PARTIAL: @,0.02702702702702703
7,930443,60,@unshadowedstooges844,PARTIAL: @,0.045454545454545456
7,930443,60,@6695bautainoscopywoodpile,PARTIAL: @8mwfcq3w7na1,0
7,930443,60,@619ozokerit8hydrocharis8,PARTIAL: @4sl vh40oui7,0
7,930443,60,@semicastrate893defendant6congregant,PARTIAL: @,0.02702702702702703
7,930443,60,@3559nephewenfleurage,PARTIAL: @6c0p1tj.jfvh,0
7,930443,60,@nondryingchappie225flytrapreticulin,PARTIAL: @,0.02702702702702703
7,930443,60,@818nanningunmacerated,PARTIAL: @4q9d7gti500 ,0
7,930443,60,@beballed8palometa6601,PARTIAL: @,0.043478260869565216
7,930443,60,@satisfactionscyanogenesis512uninspiring,PARTIAL: @,0.024390243902439025
7,930443,60,@450craniopagusmisassent7serpiginous,PARTIAL: @64wiu3140se0,0
7,930443,60,@4foison86exotosporesheepweed92,PARTIAL: @3839ez3tkdpv,0
7,930443,60,@67operaesubchancel5wisecrack4,PARTIAL: @6xk ynmdb h2,0
7,930443,60,@groped1540dermestidaetheft4,PARTIAL: @,0.034482758620689655
7,930443,60,@56smich911filaments,PARTIAL: @3vp4sq2gv3sz,0
7,930443,60,@coadministratrix4babyishly2poetize5bumming6,PARTIAL: @wh0nh ha2izu,0
7,930443,60,@713formalin5rubberneckedunchronological2,PARTIAL: @90v9p300j3qo,0
7,930443,60,@unfashion3disembodying595oolite,PARTIAL: @,0.030303030303030304
7,930443,60,@898wrannypseudocele2,PARTIAL: @5jd to86xa4i,0
7,930443,60,@equiglacial6periostcroconic2vagary29,PARTIAL: @,0.02631578947368421
7,930443,60,@paracentricunhookingrecife2175,PARTIAL: @,0.03125
7,930443,60,@scarabaeiddirigent414befittingreproducer80,PARTIAL: @,0.022727272727272728
7,930443,60,@regeneracychangelings35494,PARTIAL: @,0.03571428571428571
7,930443,60,@morphinomaniac5repronounceunsinewed9cerebroparietal,PARTIAL: @,0.018867924528301886
7,930443,60,@codeless8rufopiceous489karlfeldt,PARTIAL: @,0.029411764705882353
7,930443,60,@75abiotrophycounterpunch,PARTIAL: @62chfkafrrcw,0
7,930443,60,@72waifnonassignable5epaulementgusting,PARTIAL: @5dg.bek0w6tg,0
7,930443,60,@54aseismicquin1,PARTIAL: @2mns6..d7ywq,0
