agent,seed,n,message,decoded message,score
7,712259,80,@0kishinevleucophyllousunartificial8mannitose3,PARTIAL: @72bade5q29uy,0
7,712259,80,@53elocutionaryhydrotimeter59dunces8,PARTIAL: @711t0fnjuvtr,0
7,712259,80,@ginney844shank4,PARTIAL: @,0.058823529411764705
7,712259,80,@25unnearlygood24,PARTIAL: @ q3e.avn 7zh,0
7,712259,80,@21corahtightlipped779balductum,PARTIAL: @4cfc w68o7ja,0
7,712259,80,@subduedness4preiotizemonophyletic7philosophicotheological9,PARTIAL: @,0.016666666666666666
7,712259,80,@fieldbird4understandablenesshydroxaminosubdolichocephaly079,PARTIAL: @,0.01639344262295082
7,712259,80,@061fullback0automobiles,PARTIAL: @3qepf.vpbkla,0
7,712259,80,@milestonessaccule951,PARTIAL: @,0.045454545454545456
7,712259,80,@60baul009monorhythmic,PARTIAL: @4q94.5 5o5ln,0
7,712259,80,@017skeldrakemonosyntheticsicknesses,PARTIAL: @2vtvx.. nexl,0
7,712259,80,@310morgengift93statistically,PARTIAL: @90albjh3ssu.,0
7,712259,80,@1purerscrawliness4geochelonehalomancy954,PARTIAL: @5ei6ty.hvkla,0
7,712259,80,@3201carthorsesqueezeman5,PARTIAL: @68.5vmey.u1u,0
7,712259,80,@1brassiestrecarbon98attendancyaleutite90,PARTIAL: @404 c51dr095,0
7,712259,80,@sashessulphatizesupermathematicalunencysted70,PARTIAL: @,0.02127659574468085
7,712259,80,@antiskidding6onomatopoeic4avunculate11furnishment,PARTIAL: @,0.0196078431372549
7,712259,80,@6defrauds27proruption,PARTIAL: @8m86u.csr6z7,0
7,712259,80,@9undugdisrupter56unstraightforwardundermatched,PARTIAL: @zz92s5mu4oji,0
7,712259,80,@hinderingly17husbandfieldprechloroformvitalic,PARTIAL: @,0.02127659574468085
7,712259,80,@0sodalitytraumatically82,PARTIAL: @75zgooume0kq,0
7,712259,80,@chinook99overwisdom99,PARTIAL: @,0.043478260869565216
7,712259,80,@6malojilla35erstwhilemonomethylic1hobbyism7,PARTIAL: @39ype.w4 unx,0
7,712259,80,@growlingly3describingarmeria82,PARTIAL: @,0.03125
7,712259,80,@3effemination87revelationize,PARTIAL: @2t5dp7e.kiht,0
7,712259,80,@5unwigtracheloclavicular56craniosacral18,PARTIAL: @2s3mxiwyelo1,0
7,712259,80,@82alterity9chakari68,PARTIAL: @5b4cejj6lh1s,0
7,712259,80,@4nulliparous1mesmerization82osteopedion8heyse,PARTIAL: @776u.n9spnpm,0
7,712259,80,@hemophagocytosistensor9intempestive99,PARTIAL: @,0.02564102564102564
7,712259,80,@165reducent77paternally,PARTIAL: @3zpyq3e2obxl,0
7,712259,80,@8washenhytrin7accrue0copesman,PARTIAL: @1n2dnq1mytn2,0
7,712259,80,@broadaxe15walleyes,PARTIAL: @,0.05
7,712259,80,@3unmultipliedincruentous7089,PARTIAL: @3ce2q2bjwbld,0
7,712259,80,@circumpentagonpalingenesist4941,PARTIAL: @yoxowp730qji,0
7,712259,80,@4pouser074willer,PARTIAL: @5.j.f25f0ce3,0
7,712259,80,@3minnesotaninsensitively2porphyritic848,PARTIAL: @7n.gyr.jx lw,0
7,712259,80,@pterodactyloid616immorally,PARTIAL: @,0.03571428571428571
7,712259,80,@61havermeal2sweenyrestroom08,PARTIAL: @0a7dmjnbouab,0
7,712259,80,@5pseudovolcanounpartisan9occitan1,PARTIAL: @8sjq3dmpos5 ,0
7,712259,80,@occasioning8nontaxableimposableness415openhead,PARTIAL: @,0.020833333333333332
7,712259,80,@saucerful4mythogenesis27underbillquilkin,PARTIAL: @,0.023809523809523808
7,712259,80,@06aperiodic3octuplex7disappareldestitution,PARTIAL: @7ixtbei2e4lv,0
7,712259,80,@presbytia8iodobenzene68catenoid,PARTIAL: @,0.030303030303030304
7,712259,80,@5rypticusphototropicallyrecuperated41unsettleable6,PARTIAL: @1mhmjnembkb2,0
7,712259,80,@0outdream9hydrolyte7,PARTIAL: @3yk74z6ebm80,0
7,712259,80,@shrups4stefan3irreverence52,PARTIAL: @,0.034482758620689655
7,712259,80,@28electrocapillarywinless6spinulosodentateroue,PARTIAL: @8e7xb5qk4vtm,0
7,712259,80,@5peridinid1quintillion79,PARTIAL: @74a4rnmknrw6,0
7,712259,80,@7syndesmology48ragtimeessency,PARTIAL: @8h5m0cekglwh,0
7,712259,80,@protectorateomentectomy49,PARTIAL: @,0.037037037037037035
7,712259,80,@ludefiskjoyhop6larcenistosela07,PARTIAL: @. o8t956pj1p,0
7,712259,80,@5ingratefullyblah7expurgates85embryonic,PARTIAL: @99wr nfczhsj,0
7,712259,80,@8bespirit7puppetdomcarriers6,PARTIAL: @4f hhjfspoux,0
7,712259,80,@storminess3underachieve7overvaultoverquell54,PARTIAL: @,0.021739130434782608
7,712259,80,@8cluesmultidenticulateinviolable87epipodite,PARTIAL: @6pr7gy7vcw k,0
7,712259,80,@strumitiscardoncillosuperalbal963spirochetotic,PARTIAL: @,0.020833333333333332
7,712259,80,@grassed38gemmulenonconcurrent181,PARTIAL: @,0.029411764705882353
7,712259,80,@8obsequiously5827phosphoreteddescendant,PARTIAL: @3lq9x.6j4or9,0
7,712259,80,@electrogenetic9teadish8subalternity41rewallow5,PARTIAL: @,0.020833333333333332
7,712259,80,@62lexicologicalloveworthy2ciconiiformes7,PARTIAL: @0twu 2c0t9cf,0
7,712259,80,@rhinoceri8bingingpantometry027,PARTIAL: @,0.03125
7,712259,80,@otaria548heliographicallyquinqueverbal01,PARTIAL: @,0.023809523809523808
7,712259,80,@pejorativelicitly53buckwheater3,PARTIAL: @,0.030303030303030304
7,712259,80,@9apicillaryprecondition7irretrievably39,PARTIAL: @8iyyzkjz7kmt,0
7,712259,80,@8envelop3cardioclasis95bemazedunromantical,PARTIAL: @42 vdzl2vqt1,0
7,712259,80,@7eavesdropped88dolichocercic04,PARTIAL: @3jwq34sexx 7,0
7,712259,80,@0catasarkalipogenousscramblement6milliare689,PARTIAL: @8njd4jbpz98r,0
7,712259,80,@sepsis2290kawaka,PARTIAL: @,0.05555555555555555
7,712259,80,@827siroccoishlychaffman3,PARTIAL: @ llbig70mprq,0
7,712259,80,@5orchiodyniavibratorsmonotrochous3,PARTIAL: @2shvgflv0hzd,0
7,712259,80,@rhinoscopylimewort368florida,PARTIAL: @,0.03333333333333333
7,712259,80,@7unboggy56lindereyespot7shagrag,PARTIAL: @6af80nxqs1.3,0
7,712259,80,@stammerstarapin6sulphoncyanine782,PARTIAL: @hn.tmbjabakq,0
7,712259,80,@812bohireencameleer93guyermistrusting,PARTIAL: @8s ckd0gqbhx,0
7,712259,80,@267poly3feudalist,PARTIAL: @6xjrx204.sfm,0
7,712259,80,@1garotting8analgen9,PARTIAL: @5z6rdquwt i5,0
7,712259,80,@6behead3heroinserythrinapalaemonidae3,PARTIAL: @0pmjlm15g4 c,0
7,712259,80,@58irreversibility1pilage,PARTIAL: @2d8cptpteuwe,0
7,712259,80,@priceheroistic3490,PARTIAL: @,0.05
7,712259,80,@8nonexaction20upthrust5,PARTIAL: @5z vukm6pz.w,0
7,712259,80,@hardening561carriagefulstropper65,PARTIAL: @,0.02857142857142857
7,712259,80,@1busticate50decemfid38,PARTIAL: @286fd3ajmfx5,0
7,712259,80,@mountainlessbelfried83pantacosm12,PARTIAL: @j zrcquxcy5u,0
7,712259,80,@porogam2despairfulness7ejaculator6,PARTIAL: @,0.027777777777777776
7,712259,80,@3monmouthite2footwear1functionary,@ wr2icacc2,0
7,712259,80,@ungainfulness31futileness999,PARTIAL: @,0.03333333333333333
7,712259,80,@5822breathingprimyrestorativeness8,PARTIAL: @06uag 0h8jeu,0
7,712259,80,@launchesflorican1duckboat47,PARTIAL: @,0.034482758620689655
7,712259,80,@0formiate7penetralian542,PARTIAL: ,0.0
7,712259,80,@27photogravuristridgeboardjingled9,PARTIAL: @8y.l i4byu.n,0
7,712259,80,@stokesia5neuropteraneyedropsupercrime7541,PARTIAL: @,0.023255813953488372
7,712259,80,@3cyclostrophic4catalogued038meteorographsituating,PARTIAL: @1oa7o3a3ndwc,0
7,712259,80,@helicogyratelysinemia48555withoutsporomycosis,PARTIAL: @,0.02127659574468085
7,712259,80,@tethelin4hilliness777,PARTIAL: @,0.043478260869565216
7,712259,80,@volcanoeswakened7792,PARTIAL: @,0.045454545454545456
7,712259,80,@shadowfoot85untasting4,PARTIAL: @,0.041666666666666664
7,712259,80,@357girded0hopper,PARTIAL: @63s3eo augeh,0
7,712259,80,@8anatopismcrippler455,PARTIAL: @6f0dv7y.16ks,0
7,712259,80,@bedismal30hedonist0tapaculo2,PARTIAL: @,0.03333333333333333
7,712259,80,@flaring4schinus7647prenuncial,PARTIAL: @,0.03225806451612903
7,712259,80,@brinkmanship0stenopelmatidaeoverimpressaerose43,PARTIAL: @,0.02040816326530612
7,712259,80,@6metaphloemabbreviation5,PARTIAL: @90wo14ra4kmm,0
7,712259,80,@zoologicobotanical1airedale5reself4unquiescently59,PARTIAL: @,0.019230769230769232
7,712259,80,@interreceive07unenergized8,PARTIAL: @,0.03571428571428571
7,712259,80,@baulker81battish73,PARTIAL: @,0.05
7,712259,80,@313repose6outawe3,PARTIAL: @6g2bqnlu wop,0
7,712259,80,@palosapis13cognitum,PARTIAL: @,0.047619047619047616
7,712259,80,@intext2442calorizer,PARTIAL: @,0.047619047619047616
7,712259,80,@nephrogeneticcommando6freshhearted20,PARTIAL: @,0.02631578947368421
7,712259,80,@57561scattergoodunbow,PARTIAL: @ sc lscpndh0,0
7,712259,80,@absonant94aerohydroplanetelemanometer,PARTIAL: @,0.02564102564102564
7,712259,80,@300refinancesadhearted,PARTIAL: @0ye8prw63h9t,0
7,712259,80,@0dermabrasion67walleyesgreatest,PARTIAL: @8r74lkb4v9os,0
7,712259,80,@25441mimineosseoaponeurotic,PARTIAL: @4vdls798alkj,0
7,712259,80,@5radiocommunicationchevretteoverintensity3132ganglionic,PARTIAL: @8eyj3k94avr5,0
7,712259,80,@ducted603rhinocerotoid8,PARTIAL: @,0.04
7,712259,80,@3790magnetizes8wretchlessprocreatrix,PARTIAL: @25rv4kr1s55g,0
7,712259,80,@morphophonemicacinaces406coleoptera3khoka9,PARTIAL: @,0.022727272727272728
7,712259,80,@907divisural2notan1missable,PARTIAL: @05i853e7sy87,0
7,712259,80,@67menilitesternoscapular64,PARTIAL: @9eg5ws2qc1pj,0
7,712259,80,@2seaplanetikker370neoarsphenamine,PARTIAL: @6jprpscdlitp,0
7,712259,80,@superfluitance0polyamidenativisticantipodagron32,PARTIAL: @,0.02
7,712259,80,@slitlikeszilard156indigentlyinteneration,PARTIAL: @,0.023809523809523808
7,712259,80,@0unshockeddedifferentiate4takeoffsoledad,PARTIAL: @1v0fd y5z3rw,0
7,712259,80,@choctawfowleritedramming42challenging1,PARTIAL: @,0.025
7,712259,80,@80predefectiveopsonist26,PARTIAL: @0.z67bb12o4y,0
7,712259,80,@373impudicity1granitiform5motophoneenactable,PARTIAL: @3zqhrm.ompzb,0
7,712259,80,@concanavalin95discerption0,PARTIAL: @,0.03571428571428571
7,712259,80,@02corroboratory7amorouslysoarabilityhydroponics,PARTIAL: @3dwabrsa5icd,0
7,712259,80,@16lutheranism8philothaumaturgic,PARTIAL: @41lv.yd2qlre,0
7,712259,80,@phonologic0subversivism98,PARTIAL: @bko4 rpifm9a,0
7,712259,80,@hobbledehoydom65decadence7,PARTIAL: @,0.03571428571428571
7,712259,80,@stepstoneexarchal0biflabellate392,PARTIAL: @,0.02857142857142857
7,712259,80,@7salmonberryconfiscating6mythland730,PARTIAL: @2yyustutq73v,0
7,712259,80,@9mammonistic58miserably5voluptuate1,PARTIAL: @2j7dfnqj6wpa,0
7,712259,80,@muckrake6plurivorousunshrinkingly35severe7,PARTIAL: @,0.022727272727272728
7,712259,80,@5cebian0cuisinesprimulaverin94,PARTIAL: @0q8g0jjh5klg,0
7,712259,80,@90unreadableinterjaculatorysuperseptal8wellhead,PARTIAL: ,0.0
7,712259,80,@5subway8duodecanesurpassingness4yojana27,PARTIAL: @4bd3dob2m9a.,0
7,712259,80,@719inhumation7snowmobilesdeafenstheo,PARTIAL: @8pm.9g1u41tq,0
7,712259,80,@2polyporoidfortifies8,PARTIAL: @6e9i70143ti ,0
7,712259,80,@643aute87terrains,PARTIAL: @ kmjvntygjoa,0
7,712259,80,@6audilepyloroschesissemiannealed86erin69,PARTIAL: @2v.sn377xcg7,0
7,712259,80,@022boraxhooplescaleful2,PARTIAL: @2kl7v owuve8,0
7,712259,80,@cotheorist16795vineless,PARTIAL: @,0.04
7,712259,80,@366nonexclamatoryperitonealgiaautomatons52,PARTIAL: @0vzl8mhsq en,0
7,712259,80,@8overelaborationpensively3eutherian5forethinker,PARTIAL: @1n4k9p. vwp0,0
7,712259,80,@60scyphiferousvertebrallythoric4meadowing01,PARTIAL: @5cg64qgkmege,0
7,712259,80,@156sunbreak1sigmoiditis,PARTIAL: @5u18.ja6vxr2,0
7,712259,80,@solicited8dessertspoonful66,PARTIAL: @,0.034482758620689655
7,712259,80,@catatoniacjoggled994,PARTIAL: @,0.045454545454545456
7,712259,80,@unfellowlikevermilionette51hemangioma,PARTIAL: @,0.02564102564102564
7,712259,80,@superchivalrouserythronium047,PARTIAL: @,0.03225806451612903
7,712259,80,@9guaranteegoosewinged2psychologicallydispersive,PARTIAL: @4z3ovr0j38rh,0
7,712259,80,@38preassume78prebornparcelwise,PARTIAL: @9mx 653hxavk,0
7,712259,80,@1cherootsunflappablesynching2forerunner6,PARTIAL: @2yvjh.1b11x4,0
7,712259,80,@42pustuleloanblend1semen1,PARTIAL: @0md  b683npi,0
7,712259,80,@1fillipeencoagulant092proletarize8,PARTIAL: @4vuutghj1h6l,0
7,712259,80,@97biographer18sympathicotonia7,PARTIAL: @5yqmjye4.8t6,0
7,712259,80,@clitellar5334faceworkstrappable,PARTIAL: @,0.030303030303030304
7,712259,80,@irresponsibleness4indelicacies5interneuronic4,PARTIAL: @,0.02127659574468085
7,712259,80,@chirrupingstudogden164lieue1,PARTIAL: @,0.03333333333333333
7,712259,80,@6extinguishablebespouse95,PARTIAL: @51bdil8vsefo,0
7,712259,80,@fondantxanthone06,PARTIAL: @,0.05263157894736842
7,712259,80,@3lagging8inermnonchristian3,PARTIAL: @1der2bau969q,0
7,712259,80,@girondist358mysteries7irascibly,PARTIAL: @,0.030303030303030304
7,712259,80,@bereavement54exdie8chromaticaldisregardfulness0,PARTIAL: @nx22vab 7vin,0
7,712259,80,@3229borborygmictamacoare6,PARTIAL: @8nv124ohy55e,0
7,712259,80,@orbiculately64stranglehold4fluidism4phycoxanthin,PARTIAL: @d82qtersx ty,0
7,712259,80,@97inspheration7moldier,PARTIAL: @2s2lsb.f7jy4,0
7,712259,80,@831filicalichthyophagize9inbe,PARTIAL: @16unqziup4hc,0
7,712259,80,@93unbegirt12occipitomentalunbeseem,PARTIAL: @7039v3vbv1mg,0
7,712259,80,@coolheaded35contagium9pholas4,PARTIAL: @,0.03225806451612903
7,712259,80,@3habitudinalarsenotherapy115,PARTIAL: @5e3gx3bfzabk,0
7,712259,80,@ichthyoid8plushiest6consolidated85,PARTIAL: @,0.027777777777777776
7,712259,80,@restlessnesstractarianism37correctitude87,PARTIAL: @,0.023255813953488372
7,712259,80,@paleoatavisticcheeriness8flapmouthed3965,PARTIAL: @,0.023809523809523808
7,712259,80,@3070counite0manacling,PARTIAL: @3ucsb8ybsqop,0
7,712259,80,@revenual2atavistically830swinesty,PARTIAL: @,0.02857142857142857
7,712259,80,@9beamlet326whirroo7precooled,PARTIAL: @8pscrnm7rmxn,0
7,712259,80,@76folioscotograph3,PARTIAL: @5k8ox1s5hu49,0
7,712259,80,@293artemisiacurriculums,PARTIAL: @089ujvygbj7e,0
7,712259,80,@472potsherd8portio2,PARTIAL: @7xm03 tlsj6e,0
7,712259,80,@apanage8discourteously13,PARTIAL: @,0.038461538461538464
7,712259,80,@962forechamber9metacromionunfree,PARTIAL: @4w54rwmi5vg8,0
7,712259,80,@20twizzened4gommelinwhereabouts7,PARTIAL: @2piuhn6p.cpw,0
7,712259,80,@underplot38globy62,"PARTIAL: 0.0000 N, 0.0328 E",0
7,712259,80,@438bibliotaphregicides4,PARTIAL: @8zloz zp 6ks,0
7,712259,80,@2hecatontomeunstuck81,PARTIAL: @1szw9346x7bq,0
7,712259,80,@inrighted10senilism81unrest2,PARTIAL: @,0.03333333333333333
7,712259,80,@6intercheckwoollike8534,PARTIAL: @4aplv2546hri,0
7,712259,80,@nemertoidcosiest59621,PARTIAL: @,0.043478260869565216
7,712259,80,@sicklemic33fleshmongerfuturist8,PARTIAL: @,0.030303030303030304
7,712259,80,@hiller0nonmonotonicaffectedness6presumptively77,PARTIAL: @,0.02040816326530612
7,712259,80,@glossographical4convertite736ladylove5constrainingly,PARTIAL: @,0.018518518518518517
7,712259,80,@antieugenic13filaree5,PARTIAL: @,0.043478260869565216
7,712259,80,@40duded48semigod6questionous,PARTIAL: @1f z9 speb02,0
7,712259,80,@mausolea546inobservancecosectional9prizeman,PARTIAL: @,0.022222222222222223
7,712259,80,@niggers00aditiphotophysicistbiddably,PARTIAL: @,0.02631578947368421
7,712259,80,@4followableglare8foreknowerchaffingly379,PARTIAL: @2q488gfntg5g,0
7,712259,80,@3pleurocerebralapometabolic4542,PARTIAL: @80rr0hz31.m1,0
7,712259,80,@75sapotaceousovernicenessparelectronomic,PARTIAL: @92 sdd qzr8c,0
7,712259,80,@37lumbang2homeopathicallysemidome6,PARTIAL: @40zjgaserywu,0
7,712259,80,@057drearisome34uppent,PARTIAL: @692a31a.injx,0
7,712259,80,@973swiftydrums6intermediator6echinate,PARTIAL: @8brl213s6h38,0
7,712259,80,@guenepe0urochesiainfern480,PARTIAL: @,0.03571428571428571
7,712259,80,@48sumphishuntransforming006neritic,PARTIAL: @7 1ceez0b6sa,0
7,712259,80,@unmortgage525zygophoric4epicolic,PARTIAL: @,0.029411764705882353
7,712259,80,@presupplicationwhistlewing6prohaste30,PARTIAL: @,0.02564102564102564
7,712259,80,@5nonexistenceobliterated1unwarpable2,PARTIAL: @4kpstab14u9q,0
7,712259,80,@5tussled9lysippusphenomenonsperigloea157,PARTIAL: @6va4tgzgr6gd,0
7,712259,80,@dissymmetricalalertdouar52revisible,PARTIAL: @,0.02702702702702703
7,712259,80,@zebra15cheiranthus77,PARTIAL: @,0.045454545454545456
7,712259,80,@800ungroined2antihypochondriacmyoglobin6,PARTIAL: @1b4k1l497oug,0
7,712259,80,@33zoophobousukrayina0,PARTIAL: @3v41w00dv092,0
7,712259,80,@nonconsularcoelenterate6acca29undiscriminating2,PARTIAL: @,0.02040816326530612
7,712259,80,@squandersvolcanos1dismissorynephrectasia03,PARTIAL: @,0.022727272727272728
7,712259,80,@820psychotherapycaviare78,PARTIAL: @ qr2127tze7o,0
7,712259,80,@7dentoid3snakelessanoopsia34sportsmanly6,PARTIAL: @56q74rbp3pk6,0
7,712259,80,@835aubetailoress,PARTIAL: @7wfc8fr737r7,0
7,712259,80,@4antipathypreternaturalism297,PARTIAL: @ zb88hgqpffw,0
7,712259,80,@rheasischiadicus1868,PARTIAL: @,0.045454545454545456
7,712259,80,@90underbeadle8grandfather,PARTIAL: @6zh6lke2pg.e,0
7,712259,80,@peppercornydevilled20910,PARTIAL: @,0.038461538461538464
7,712259,80,@2payoutunmistakedlycymbalo77sales,PARTIAL: @9 yv6pmpyr68,0
7,712259,80,@66scratchedmenyanthesgyrationalframpold9,PARTIAL: @6wb3cnbz3mgo,0
7,712259,80,@magnificatthickheadedness1historiography83phosphonate,PARTIAL: @,0.01818181818181818
7,712259,80,@79anomiidaevariolovaccinesquamelliferous251,PARTIAL: @4biqaajjllp8,0
7,712259,80,@83mediateness5nonpecuniary52galere,PARTIAL: @271h8l.k3r09,0
7,712259,80,@delicatessensringe0hastatolanceolate19nondiscontinuance,PARTIAL: @,0.017543859649122806
7,712259,80,@35adjacencypunisher445,@ 4klx40wzu,0
7,712259,80,@bortzjelick16,PARTIAL: @,0.06666666666666667
7,712259,80,@337christie1topognosis8,PARTIAL: @0cpwr3.sbuls,0
7,712259,80,@1forecarriageepalpate621uncamphoratedmedicostatistic9,PARTIAL: @1qlp855ah6i0,0
7,712259,80,@daguerreotypes6oviraptorid2streamful27,PARTIAL: @,0.025
7,712259,80,@trilateralitytactfulherissonkamassi009,PARTIAL: @,0.025
7,712259,80,@kidnapping4siphonognathid2,PARTIAL: @,0.03571428571428571
7,712259,80,@267jolliest6gynosporangiumgastrorrhea3,PARTIAL: @ n6idp 10w.y,0
7,712259,80,@9snubbeearbustum8septulumosteotrophy,PARTIAL: @,0.02631578947368421
7,712259,80,@airdrop2swisher6exploratorslubbering8,PARTIAL: @,0.02564102564102564
7,712259,80,@26underbasalabradant32,PARTIAL: @6hzjzvv2qbta,0
7,712259,80,@undermelody35ringsterawkwarder7,PARTIAL: @,0.030303030303030304
7,712259,80,@6unpunctuated7apoxesis21anelectrotonicfluorene2,PARTIAL: @3.yawfo79c.l,0
7,712259,80,@pottery6passifloraceae2deviability,PARTIAL: @,0.027777777777777776
7,712259,80,@labeling5ventricular4coeminency426,PARTIAL: @,0.027777777777777776
7,712259,80,@91328untractiblenesscrotchpursuitmetermetonymic,PARTIAL: @5peaowrr3pyb,0
7,712259,80,@thingumabobvesicle3octosepalousgroundwood91,PARTIAL: @,0.022222222222222223
7,712259,80,@insider26unestimablenesstromp5twixt,PARTIAL: @,0.02702702702702703
7,712259,80,@9consideringepizeuxis7circusy483repersuasion,PARTIAL: @2y7z5kfla.gz,0
7,712259,80,@unfederal32magicalize4quininic0,PARTIAL: @,0.030303030303030304
7,712259,80,@4allergens0halfpaced5,PARTIAL: @73cl5og vmbw,0
7,712259,80,@masturbates2uncomelinesslabdacism2,PARTIAL: @,0.027777777777777776
7,712259,80,@4unpiteously6transportableness6pancreectomy,PARTIAL: @0r1c8st1he  ,0
7,712259,80,@appraisiveuncharacteristic18cuarteron5,PARTIAL: @,0.025
7,712259,80,@0verdigrises5modiolus4,PARTIAL: @1fc38rs6q1qa,0
7,712259,80,@3foresightfulness7nartheciumdogmatise,PARTIAL: @8mp362n6ln5y,0
7,712259,80,@109aeroboat5seroprognosis0,PARTIAL: @0a3h7v6ooebm,0
7,712259,80,@37anterevolutional6negligee03,PARTIAL: @160gwcqfemeb,0
7,712259,80,@73monroliteoverflowingness07,PARTIAL: @2juoksvnhuxq,0
7,712259,80,@overhighunrefuted675,PARTIAL: @,0.045454545454545456
7,712259,80,@nitrochloromethanepostpredicamentinfrustrable22unrightfulness5,PARTIAL: @,0.015625
7,712259,80,@bestench173precipitinogenptychopariidhalsfang,PARTIAL: @,0.02127659574468085
7,712259,80,@38925synovialsongsters,PARTIAL: @6dsplzff3onp,0
7,712259,80,@9affixalunshrived735accendskomerite0,PARTIAL: @3z7 d7ozh3n2,0
7,712259,80,@98branchia60glaga,PARTIAL: @3jy.jw6oxsgg,0
7,712259,80,@3restaurateurargumentativenesstollpenny97seilenos,PARTIAL: @8 0vxhsom284,0
7,712259,80,@948periungualreinventor3hydrophilid,PARTIAL: @9fnwnr5mwamg,0
7,712259,80,@pearten730futon,PARTIAL: @,0.058823529411764705
7,712259,80,@2unprinciple59sporozoicsuavastika0,PARTIAL: @1fq75vtxji54,0
7,712259,80,@1cones9polyhedra3,PARTIAL: @4jo4va5vk0wa,0
7,712259,80,@015physiognomicallypararhotacismdefies,PARTIAL: @6u0k8kl8lxa3,0
7,712259,80,@4reptilism56thermoclineoncovin18stypticalness,PARTIAL: @8x8ickej9bxp,0
7,712259,80,@3warehousesconsecutivelyinquisitiveness5besplit3,PARTIAL: @0ope9kz86kwk,0
7,712259,80,@charmlessly3centiliters51,PARTIAL: @,0.037037037037037035
7,712259,80,@geotical135infandousfuglernonpopularity9,PARTIAL: @,0.023809523809523808
7,712259,80,@poitreluniverse68reirrigate4,PARTIAL: @,0.03333333333333333
7,712259,80,@9abstractly4lucule4grisoutinehydroferrocyanate,PARTIAL: @ x7rfsh6uzh7,0
7,712259,80,@3fascicleselenographical3detachablelaborite5,PARTIAL: @2oid5. dvosm,0
7,712259,80,@produce3pensile9cocurrent512,PARTIAL: @,0.03333333333333333
7,712259,80,@3buzzkills0furnishingshalfheadedupflower,PARTIAL: @1qjtkoqf33h4,0
7,712259,80,@superauditor049utrubi86,PARTIAL: @,0.04
7,712259,80,@0mousquetaire6vandalized3,PARTIAL: @73wbyf33blqd,0
7,712259,80,@5simulium41waller,PARTIAL: @1dxlev7qz877,0
7,712259,80,@01unclassablyhydrosomal47,PARTIAL: @9 zot 6j5eze,0
7,712259,80,@5unclothessuccesses3ultraindulgentparavaginitis2,PARTIAL: @0 iijv7.eihe,0
7,712259,80,@barring6hylology439hertzian8narras,PARTIAL: @,0.027777777777777776
7,712259,80,@immeasurably3improviso3prepoliticaldigammic,PARTIAL: @,0.022222222222222223
