agent,seed,n,message,decoded message,score
7,898948,100,"18.1509 S, 133.2770 W","54.7496 S, 113.1960 N",0
7,898948,100,"8.7302 N, 154.7583 E","55.9078 S, 77.1516 W",0
7,898948,100,"46.6205 N, 61.6893 W",Tzvi Tzvi Tzvi Tzvi Marke Staplehurst Amityville Cimberly McFarlan,0
7,898948,100,"1.0838 N, 90.8737 E","0.4174 E, 50.2569 E",0
7,898948,100,"24.4131 S, 32.7334 W","34.9754 E, 171.9930 W",0
7,898948,100,"54.4531 N, 73.0137 W","31.1842 E, 2.3517 N",0
7,898948,100,"9.3578 S, 45.1433 W","52.0355 W, 31.3420 S",0
7,898948,100,"15.0735 N, 96.2823 E",PARTIAL: @,0
7,898948,100,"62.3736 S, 142.5665 E",PARTIAL: ,0.0
7,898948,100,"9.6242 N, 28.3072 W","33.0062 S, 82.7235 W",0
7,898948,100,"74.1040 N, 31.9420 E",PARTIAL: @,0
7,898948,100,"5.9385 S, 29.6021 E",PARTIAL: @,0
7,898948,100,"63.4407 N, 48.3957 E","10.4218 N, 157.4121 S",0
7,898948,100,"46.8815 N, 30.2690 E","70.0498 W, 111.6408 W",0
7,898948,100,"4.1559 N, 46.7398 E","2.5940 E, 174.7070 S",0
7,898948,100,"48.6446 N, 84.5322 E","19.5481 E, 41.0814 W",0
7,898948,100,"89.6667 N, 147.8483 E",PARTIAL: ,0.0
7,898948,100,"5.5485 N, 26.7643 W",PARTIAL: @uvwd qk1,0
7,898948,100,"68.5576 S, 107.1196 W",PARTIAL:  ,0
7,898948,100,"1.5785 N, 135.9086 E","0.3798 W, 7.1315 E",0
7,898948,100,"68.7718 S, 4.8538 W",Tzvi Tzvi Tzvi Tzvi Tzvi Boystown Birchwood Chasiti Ranika Ozan Fritch Dustin,0
7,898948,100,"83.2201 S, 41.4007 W",PARTIAL: ,0.0
7,898948,100,"41.1335 S, 22.4262 E","70.2859 S, 77.3961 S",0
7,898948,100,"7.0694 N, 179.4814 E",PARTIAL: @,0
7,898948,100,"6.5591 N, 31.1286 W","35.1678 N, 133.7390 E",0
7,898948,100,"13.5758 N, 137.0427 E","20.3020 W, 175.4699 W",0
7,898948,100,"51.7322 N, 138.8188 W",PARTIAL:  ,0
7,898948,100,"41.1347 S, 138.1995 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Melvina,0
7,898948,100,"24.3696 S, 1.1098 W",BOS FWU0 07202023,0
7,898948,100,"41.0050 N, 135.6082 E","43.9127 S, 119.5868 S",0
7,898948,100,"40.3467 S, 40.9197 W","33.7863 S, 7.3583 W",0
7,898948,100,"62.9295 S, 96.2411 E","51.1594 S, 109.5236 W",0
7,898948,100,"10.1369 N, 149.0563 E","48.6001 S, 27.1554 N",0
7,898948,100,"12.5956 N, 0.1167 W",PARTIAL: ,0.0
7,898948,100,"63.9962 S, 119.1819 W","0.0000 N, 0.0003 N",0
7,898948,100,"56.9946 S, 70.2969 E",PARTIAL: @,0
7,898948,100,"71.5951 S, 109.1120 W","43.9443 N, 119.1616 N",0
7,898948,100,"12.0272 S, 121.4274 E","31.4728 E, 140.8285 N",0
7,898948,100,"49.3952 S, 14.0545 E",STL 9RQR 05012025,0
7,898948,100,"59.9549 S, 45.6749 W",PARTIAL: ,0.0
7,898948,100,"25.0502 N, 40.0144 W","70.2633 E, 179.8917 S",0
7,898948,100,"11.1638 N, 65.2748 W","70.6291 S, 47.6675 N",0
7,898948,100,"10.3575 S, 178.1958 W",PARTIAL: ,0.0
7,898948,100,"39.5295 S, 45.7732 W","45.1930 W, 108.9970 N",0
7,898948,100,"89.5848 N, 165.9684 E",PARTIAL: ,0.0
7,898948,100,"55.4927 N, 27.9291 E","70.2200 S, 31.2603 S",0
7,898948,100,"25.8734 N, 156.5480 W","20.7094 S, 150.9934 E",0
7,898948,100,"36.3848 N, 78.8462 E","45.6399 W, 6.8081 N",0
7,898948,100,"78.3940 S, 166.4253 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Justion Ronrico Natina,0
7,898948,100,"12.4225 N, 70.1197 W",PARTIAL: ,0.0
7,898948,100,"34.5109 S, 126.2687 W","37.0548 E, 64.3180 N",0
7,898948,100,"63.0517 N, 50.9499 W","28.4610 N, 164.7756 N",0
7,898948,100,"19.2409 S, 143.1908 E",PARTIAL: ,0.0
7,898948,100,"87.3082 N, 176.4598 W",PARTIAL: ,0.0
7,898948,100,"49.8136 N, 8.5012 E",recruits recruits recruits recruits recruits recruits recruits recruits recruits submarine,0
7,898948,100,"1.2464 S, 76.1144 W","2.4328 N, 156.3936 S",0
7,898948,100,"78.9007 N, 22.9322 W",PARTIAL: ,0.0
7,898948,100,"5.7388 N, 3.6243 E",PARTIAL: ,0.0
7,898948,100,"38.4554 N, 35.1028 W","10.0478 N, 116.7459 E",0
7,898948,100,"3.7601 S, 173.0670 E","1.2028 E, 128.3490 E",0
7,898948,100,"12.7941 S, 2.8115 E","65.2749 E, 73.5352 N",0
7,898948,100,"50.2079 N, 15.9930 E","62.6003 N, 58.6624 N",0
7,898948,100,"82.2752 S, 70.9513 W",PARTIAL: ,0.0
7,898948,100,"46.7985 N, 104.7469 E","6.2927 S, 101.6371 S",0
7,898948,100,"33.5951 S, 59.3920 E","14.1614 E, 56.4912 S",0
7,898948,100,"65.5559 S, 55.4832 E",PARTIAL: ,0.0
7,898948,100,"63.5831 S, 23.2880 E",PARTIAL:  ,0
7,898948,100,"55.4302 S, 108.3757 W",PARTIAL: @,0
7,898948,100,"35.4137 S, 123.4456 E","31.9483 W, 83.6960 W",0
7,898948,100,"60.9314 N, 144.8731 E","36.7036 E, 114.5187 S",0
7,898948,100,"53.5439 S, 158.5227 E","8.7821 W, 156.4183 E",0
7,898948,100,"73.0294 N, 122.2854 W","26.2380 E, 138.7158 E",0
7,898948,100,"10.9023 S, 33.5600 E","56.1836 W, 103.3176 E",0
7,898948,100,"68.6279 N, 62.7521 E","62.6279 N, 120.6449 N",0
7,898948,100,"49.9737 S, 92.3560 W","74.8458 N, 39.6583 S",0
7,898948,100,"62.7992 N, 135.4901 E","30.1744 N, 92.3168 W",0
7,898948,100,"50.4716 N, 71.4927 E","72.2465 W, 29.2586 S",0
7,898948,100,"79.9611 S, 80.5646 E",PARTIAL: ,0.0
7,898948,100,"20.2464 N, 49.7545 E","18.1191 E, 53.6707 E",0
7,898948,100,"71.9459 S, 77.6627 W","28.0137 S, 31.9555 W",0
7,898948,100,"50.6075 N, 130.2874 W","18.1439 E, 58.3607 E",0
7,898948,100,"24.6586 N, 52.5518 W","28.4495 N, 176.1936 S",0
7,898948,100,"70.0048 N, 77.9304 E","10.5892 W, 64.7146 S",0
7,898948,100,"39.1687 S, 150.5398 W","65.9976 N, 106.7313 S",0
7,898948,100,"75.4680 S, 167.3732 W","53.7327 N, 55.7100 W",0
7,898948,100,"48.5551 S, 151.1060 E","22.8243 S, 15.1652 S",0
7,898948,100,"68.7699 S, 27.8926 W","36.5528 N, 96.9744 W",0
7,898948,100,"13.0598 S, 106.0591 W","41.8616 W, 12.7054 E",0
7,898948,100,"67.1174 N, 148.7443 E","60.8867 E, 60.2791 S",0
7,898948,100,"44.0511 S, 171.5867 E","13.8194 N, 117.5994 E",0
7,898948,100,"34.2796 N, 48.9362 E","58.3792 S, 89.1735 S",0
7,898948,100,"47.3400 S, 79.5577 E","59.0927 W, 31.1816 N",0
7,898948,100,"19.9369 N, 173.5511 E","72.3497 S, 19.9853 S",0
7,898948,100,"26.7247 S, 37.2459 E","8.6263 W, 175.8271 W",0
7,898948,100,"6.7777 N, 123.2389 E",PARTIAL: ,0.0
7,898948,100,"32.8704 N, 42.8141 E","65.1322 E, 173.7550 W",0
7,898948,100,"10.7532 N, 8.4681 E",LAX AAAA 01102023,0
7,898948,100,"17.6786 S, 40.9220 E","31.6458 S, 15.8921 W",0
7,898948,100,"70.7595 S, 61.1042 W","58.6861 W, 64.2598 N",0
7,898948,100,"14.8317 S, 74.8221 W",PARTIAL: ,0.0
7,898948,100,"65.9841 N, 102.6725 E","47.3996 E, 122.5110 E",0
7,898948,100,"78.3186 N, 55.5082 E",2nb,0
7,898948,100,"24.7910 S, 162.0338 W","16.8241 S, 130.0100 N",0
7,898948,100,"27.2049 S, 172.4078 W","PARTIAL: 0.1995 N, 96.2243 N",0
7,898948,100,"59.9177 N, 65.7814 W","22.6379 N, 96.2776 S",0
7,898948,100,"19.4529 N, 146.7851 E",PARTIAL:  ,0
7,898948,100,"27.0893 S, 31.5870 W",PARTIAL: ,0.0
7,898948,100,"85.3613 S, 120.2888 W",PARTIAL: ,0.0
7,898948,100,"52.3323 N, 113.7232 W","5.4968 W, 100.1815 W",0
7,898948,100,"31.0519 N, 106.0254 E","66.2507 W, 108.8704 S",0
7,898948,100,"52.3212 S, 93.0302 E",PARTIAL: ,0.0
7,898948,100,"82.1078 N, 138.0067 W",PARTIAL: @,0
7,898948,100,"45.7586 N, 65.6350 E",PARTIAL: Justion Beaverdale Youngwood Narda,0
7,898948,100,"51.9987 N, 106.5041 W",PARTIAL:  ,0
7,898948,100,"22.8942 N, 128.6878 W","38.7218 E, 113.1610 N",0
7,898948,100,"17.5671 N, 9.0778 W","52.4223 E, 22.3456 E",0
7,898948,100,"39.6482 N, 90.5563 E","38.6624 S, 38.2905 W",0
7,898948,100,"71.3394 N, 86.5390 E",PARTIAL:   2z,0
7,898948,100,"31.9874 S, 84.1825 E","35.4420 E, 62.5768 S",0
7,898948,100,"69.6408 S, 59.9235 W",PARTIAL:  ,0
7,898948,100,"75.5709 S, 136.4017 E","75.6737 S, 84.2879 W",0
7,898948,100,"62.2916 S, 97.6129 W","39.7306 S, 64.4301 S",0
7,898948,100,"22.1778 S, 73.0386 W",LAX AAAA 01062023,0
7,898948,100,"44.6531 S, 145.4931 E","47.6411 N, 68.6661 E",0
7,898948,100,"41.8696 N, 69.3073 E",PARTIAL: ,0.0
7,898948,100,"22.9507 N, 107.4653 E","44.9452 W, 21.7991 W",0
7,898948,100,"17.6134 N, 17.2709 E","33.8362 N, 100.9269 W",0
7,898948,100,"41.0848 S, 165.3068 W",Tzvi Tzvi Tzvi Tzvi Ravin Merica Siedah Faline Catoya,0
7,898948,100,"54.2574 N, 81.4496 E",PARTIAL: ,0.0
7,898948,100,"62.1950 S, 59.2896 E","54.5257 S, 94.1436 W",0
7,898948,100,"10.0261 N, 45.8061 E",PARTIAL: @,0
7,898948,100,"11.8955 N, 158.3167 E",PARTIAL: @,0
7,898948,100,"20.8643 S, 127.6337 E","33.8747 S, 28.9141 S",0
7,898948,100,"45.6090 S, 32.3732 E","8.6149 S, 136.5437 N",0
7,898948,100,"86.6519 N, 123.1557 W",PARTIAL: ,0.0
7,898948,100,"0.3541 S, 29.1150 W","0.9890 N, 149.1974 N",0
7,898948,100,"6.4008 N, 175.8831 E","17.6115 S, 147.3607 N",0
7,898948,100,"3.0617 S, 86.0983 E",recruits recruits archival eigenvalues,0
7,898948,100,"63.5540 S, 146.0428 E","75.3808 E, 151.2939 E",0
7,898948,100,"29.0313 N, 140.4299 W","55.1882 N, 56.9133 S",0
7,898948,100,"74.8668 S, 132.9251 W","6.7057 W, 168.8734 N",0
7,898948,100,"16.6725 S, 77.4627 W","46.7538 N, 44.7458 W",0
7,898948,100,"2.9064 S, 18.6625 W",Tzvi Tzvi Tzvi Tzvi Saxonburg,0
7,898948,100,"62.0449 N, 87.2843 W","5.1571 S, 100.8900 S",0
7,898948,100,"84.3150 N, 69.8581 E",PARTIAL: ,0.0
7,898948,100,"55.8391 S, 114.3198 E","39.5575 W, 38.8478 S",0
7,898948,100,"36.6610 N, 160.0736 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Justion Boyes Javone Hopkinsville Priscilla,0
7,898948,100,"61.7530 N, 50.9424 W","54.7715 W, 121.6426 S",0
7,898948,100,"24.1329 N, 26.5270 W","48.0899 W, 147.3887 W",0
7,898948,100,"5.9470 N, 72.0498 E",PARTIAL: ,0.0
7,898948,100,"26.1328 N, 32.9155 E","68.5839 S, 154.1904 E",0
7,898948,100,"76.9565 S, 119.5421 W","47.5947 W, 130.6880 N",0
7,898948,100,"86.9285 S, 179.9663 W",PARTIAL: ,0.0
7,898948,100,"36.4475 S, 169.0468 E","57.4886 S, 106.4346 E",0
7,898948,100,"77.5768 S, 128.0237 W","PARTIAL: 0.0000 N, 0.0038 S",0
7,898948,100,"41.7072 S, 72.2726 E","11.6297 W, 148.9969 E",0
7,898948,100,"9.0745 S, 51.8296 W","21.6832 N, 40.9772 S",0
7,898948,100,"89.6302 S, 7.6536 W",PARTIAL:  ,0
7,898948,100,"28.5673 N, 107.7979 W","70.3881 N, 86.8714 W",0
7,898948,100,"62.1692 S, 30.9435 W",PARTIAL: @,0
7,898948,100,"82.5957 S, 147.0954 W",PARTIAL: ,0.0
7,898948,100,"18.2201 N, 124.3578 E","30.7232 S, 128.9254 E",0
7,898948,100,"82.6575 S, 126.8267 E",PARTIAL: ,0.0
7,898948,100,"83.4099 N, 34.7113 W",PARTIAL: ,0.0
7,898948,100,"72.2854 S, 156.8273 E",@      8,0
7,898948,100,"87.6850 N, 161.0549 W",PARTIAL: @,0
7,898948,100,"36.8761 S, 77.6326 W","62.7243 N, 69.7094 N",0
7,898948,100,"2.3659 N, 4.8217 W","0.5897 N, 21.3291 N",0
7,898948,100,"15.3366 S, 145.3530 E","38.6197 W, 123.8955 E",0
7,898948,100,"20.4411 N, 160.3097 W",PARTIAL: ,0.0
7,898948,100,"11.5770 S, 124.8937 E",PARTIAL: ,0.0
7,898948,100,"55.6351 N, 138.9604 E","29.4374 W, 54.1782 E",0
7,898948,100,"0.4543 N, 157.4350 E","2.6239 E, 141.3060 W",0
7,898948,100,"40.7638 S, 155.5559 W","57.6721 W, 88.5908 W",0
7,898948,100,"58.3853 N, 114.3261 W","6.0550 W, 73.9704 N",0
7,898948,100,"64.1298 S, 179.7592 E","72.3696 W, 53.0196 S",0
7,898948,100,"47.3240 S, 42.4177 E","51.9239 S, 158.9734 E",0
7,898948,100,"75.8616 S, 103.2135 E","55.3366 S, 71.5374 N",0
7,898948,100,"65.8290 N, 129.9096 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tohatchi Brookdale Shena Tempess Lerona,0
7,898948,100,"83.9994 N, 143.1866 W",PARTIAL: ,0.0
7,898948,100,"4.0411 N, 108.2804 W",recruits recruits recruits recruits recruits recruits recruits touring,0
7,898948,100,"68.9964 N, 96.3213 W","47.8677 W, 131.4816 W",0
7,898948,100,"23.3571 S, 75.9272 E","74.8974 W, 72.4795 N",0
7,898948,100,"7.5305 N, 126.1762 W","52.5505 N, 86.0449 S",0
7,898948,100,"54.8736 N, 96.5942 W","62.5972 N, 127.5884 W",0
7,898948,100,"86.4362 N, 59.7945 W",PARTIAL: ,0.0
7,898948,100,"44.4275 S, 11.9752 E","37.5343 E, 145.2024 S",0
7,898948,100,"16.7185 N, 97.4921 W",PARTIAL:  ,0
7,898948,100,"17.0182 S, 67.9006 E",PARTIAL: @,0
7,898948,100,"40.3592 S, 60.6642 W","12.3873 E, 128.1940 S",0
7,898948,100,"87.0782 N, 97.0687 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Cinda Loudonville Jawann Beattyville Elbe Sameer,0
7,898948,100,"70.5318 S, 152.9791 W","10.0637 E, 126.3830 N",0
7,898948,100,"63.0834 S, 128.7969 W","6.5531 W, 83.6694 N",0
7,898948,100,"22.3014 S, 166.4002 W",PARTIAL:  ,0
7,898948,100,"64.4064 S, 168.6862 E",PARTIAL: ,0.0
7,898948,100,"65.9235 S, 9.6914 E","29.4854 W, 24.9780 E",0
7,898948,100,"29.9940 S, 124.2698 E","55.5514 W, 77.7543 N",0
7,898948,100,"23.8078 N, 35.6451 W","14.1702 E, 2.2461 S",0
7,898948,100,"44.5985 S, 157.9413 E",PARTIAL: @,0
7,898948,100,"81.0540 N, 157.7338 W",PARTIAL:       2,0
7,898948,100,"44.7185 S, 136.8394 E","34.8731 E, 67.1042 W",0
7,898948,100,"83.7864 N, 71.0918 E",PARTIAL: ,0.0
7,898948,100,"7.8170 S, 169.2466 W","49.9975 E, 120.9611 S",0
7,898948,100,"20.5566 N, 39.2501 E","56.8493 N, 82.2488 N",0
7,898948,100,"4.1822 S, 118.2249 E","0.3274 E, 32.8626 E",0
7,898948,100,"0.0322 S, 140.8790 W",PARTIAL: ,0.0
7,898948,100,"75.1415 S, 58.3811 W","51.4490 S, 73.1281 S",0
7,898948,100,"9.7828 S, 119.4569 E",PARTIAL:  ,0
7,898948,100,"29.9238 N, 123.1088 E",PARTIAL: @,0
7,898948,100,"31.7824 N, 127.3984 E","32.7066 E, 125.8761 E",0
7,898948,100,"83.2033 S, 145.2384 E",PARTIAL: @,0
7,898948,100,"56.1179 S, 27.5555 E","25.3930 E, 45.7606 W",0
7,898948,100,"43.1740 S, 132.0678 E","55.1274 E, 82.7220 W",0
7,898948,100,"40.3027 N, 158.7997 E",PARTIAL: ,0.0
7,898948,100,"53.6549 N, 24.7334 E",PARTIAL:  ,0
7,898948,100,"79.6066 S, 103.7789 W",PARTIAL: ,0.0
7,898948,100,"83.2234 S, 39.0514 E",PARTIAL: ,0.0
7,898948,100,"84.7500 N, 132.0146 E",PARTIAL: ,0.0
7,898948,100,"71.6056 N, 45.3760 W","75.5427 N, 3.2209 S",0
7,898948,100,"47.3238 N, 109.4804 W","15.0089 E, 30.3042 N",0
7,898948,100,"9.8847 N, 146.1362 W","60.9536 N, 66.8719 S",0
7,898948,100,"29.2774 S, 54.4603 W","25.3879 S, 9.2051 W",0
7,898948,100,"58.6145 N, 163.8112 E",PARTIAL: ,0.0
7,898948,100,"35.7752 N, 112.7345 E","68.6011 N, 133.9506 E",0
7,898948,100,"51.4715 N, 13.2360 W","67.8292 W, 144.0924 W",0
7,898948,100,"31.7432 N, 35.6570 E",PARTIAL: @,0
7,898948,100,"1.6376 N, 25.2517 E","4.6245 W, 112.3121 N",0
7,898948,100,"62.7558 S, 18.0946 W","70.7224 E, 4.7603 E",0
7,898948,100,"80.3462 S, 106.4133 W",PARTIAL:       2,0
7,898948,100,"46.9233 N, 146.3753 E","27.8462 W, 2.0125 N",0
7,898948,100,"86.7058 S, 54.9012 E",Tzvi Tzvi Tzvi Tzvi Attapulgus Skylor Morganville Katherina Lorielle Zella,0
7,898948,100,"44.8321 S, 23.2999 E","54.4906 S, 0.7634 W",0
7,898948,100,"19.6252 N, 18.2823 W","15.2903 S, 166.8523 N",0
7,898948,100,"75.2673 S, 105.0283 W","55.6394 N, 93.5662 E",0
7,898948,100,"76.1445 S, 65.3040 E","14.1001 S, 54.9854 S",0
7,898948,100,"4.9120 N, 140.5151 W","69.5126 N, 122.6600 E",0
7,898948,100,"70.7920 N, 141.0102 W","26.0367 E, 111.3345 E",0
7,898948,100,"4.5868 N, 103.4046 E","1.7722 W, 86.5404 E",0
7,898948,100,"79.5530 N, 72.6971 E",@        c,0
7,898948,100,"73.6277 N, 114.2351 W","48.8277 E, 61.9340 W",0
7,898948,100,"80.9384 N, 92.2192 E",PARTIAL:       2,0
7,898948,100,"87.3144 N, 33.4763 E",PARTIAL: ,0.0
7,898948,100,"11.6206 S, 3.8454 E","59.4873 S, 172.4312 N",0
7,898948,100,"13.4252 N, 100.0959 W","65.2332 W, 12.0655 N",0
7,898948,100,"79.6419 N, 104.0139 E",Tzvi Tzvi Tzvi Tzvi Kaira Keirra Lois Ollie Elana Osceola,0
7,898948,100,"35.7843 S, 99.2823 E","59.4340 W, 136.1318 S",0
7,898948,100,"75.1336 N, 160.3508 E",PARTIAL: @,0
7,898948,100,"1.1800 N, 29.5481 E",recruits recruits recruits touring couple biographical distortion toss cried distributed probable,0
7,898948,100,"74.0728 S, 105.8882 E","14.3981 N, 145.4514 S",0
7,898948,100,"64.5910 N, 19.4199 E","47.4207 S, 110.0118 N",0
7,898948,100,"76.7978 N, 101.4302 W","36.8285 W, 39.0331 E",0
7,898948,100,"70.4798 S, 82.1883 E","15.7876 N, 98.4163 E",0
7,898948,100,"21.3217 S, 168.0038 E","19.1724 W, 50.8480 N",0
7,898948,100,"89.5281 N, 66.4270 W",PARTIAL: ,0.0
7,898948,100,"35.8013 S, 172.8226 W",PARTIAL: ,0.0
7,898948,100,"65.5682 S, 156.6319 E","0.0000 N, 0.0001 E",0
7,898948,100,"32.0233 N, 115.6508 W",Tzvi Tzvi Tzvi Tzvi Tzvi Darbie Brynn Tiela Anothony Anamda,0
7,898948,100,"62.4418 N, 147.0868 E",PARTIAL: ,0.0
7,898948,100,"81.5379 N, 129.4708 E",PARTIAL: ,0.0
7,898948,100,"85.7593 N, 135.1553 E","149.6750 S, 61.9317 N",0
7,898948,100,"16.0232 N, 40.4336 E",Tzvi Tzvi Tzvi Tzvi Marke Idelfonso Ronetta Jessyca Johua,0
7,898948,100,"4.0454 N, 147.2011 E","0.9179 S, 150.2655 S",0
7,898948,100,"5.2072 N, 40.1816 E","47.3776 N, 115.7159 W",0
7,898948,100,"11.3918 N, 165.7065 E",PARTIAL: @,0
7,898948,100,"37.0056 N, 116.3105 W",PARTIAL: ,0.0
7,898948,100,"17.9345 N, 43.5995 E","30.8685 S, 153.4949 E",0
7,898948,100,"72.5464 N, 127.1429 E","40.2708 N, 134.8678 N",0
7,898948,100,"3.8496 S, 148.6028 W","2.5455 W, 103.1938 N",0
7,898948,100,"17.7615 N, 150.8309 W","56.7250 N, 15.4225 E",0
7,898948,100,"21.4195 N, 93.4735 W",PARTIAL:  ,0
7,898948,100,"46.7987 S, 131.6668 E","58.8841 S, 2.9588 E",0
7,898948,100,"29.2691 S, 56.8462 E","70.6427 N, 13.1204 S",0
7,898948,100,"34.1696 N, 49.4920 W","31.5199 E, 1.7753 E",0
7,898948,100,"61.9257 S, 165.2224 E","63.9395 N, 98.5866 W",0
7,898948,100,"22.6387 N, 26.8398 E","65.6715 S, 134.8073 S",0
7,898948,100,"21.0117 S, 35.3446 E","52.5583 S, 60.0688 N",0
7,898948,100,"36.6591 N, 129.0919 E","12.7150 N, 36.9845 N",0
7,898948,100,"8.0216 S, 72.6404 E",PARTIAL: ,0.0
7,898948,100,"78.9993 N, 21.2031 E",PARTIAL: 0 W Grant Line Valley ,0
7,898948,100,"27.9723 S, 44.0578 E","44.6610 N, 95.9617 E",0
7,898948,100,"80.1355 N, 134.8127 E",PARTIAL: ,0.0
7,898948,100,"33.8539 S, 119.5927 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Urbanna,0
7,898948,100,"28.1355 S, 119.9537 E",PARTIAL: ,0.0
7,898948,100,"69.9755 S, 2.7161 W",PARTIAL: @,0
7,898948,100,"11.3508 S, 131.1653 E",PARTIAL: recruits recruits recruits recruits recruits recruits recruits recruits jimmy,0
7,898948,100,"69.3924 S, 69.1764 W","8.6615 W, 69.1233 S",0
7,898948,100,"26.2846 N, 33.6385 E",recruits recruits recruits recruits recruits recruits touring strengthened acyclovir pals,0
7,898948,100,"50.4113 S, 38.7283 E",PARTIAL: @,0
7,898948,100,"62.0080 S, 7.6399 W","11.0591 E, 0.3034 S",0
7,898948,100,"0.9772 N, 124.9874 W",PARTIAL: ,0.0
7,898948,100,"56.0867 N, 175.1935 W",PARTIAL: ,0.0
7,898948,100,"54.4823 S, 36.9062 E","67.9115 S, 143.6839 S",0
7,898948,100,"60.5264 S, 150.0593 W","33.9400 N, 161.3445 W",0
7,898948,100,"12.4655 S, 173.6681 E","45.6778 W, 37.5447 N",0
7,898948,100,"21.4258 N, 112.4368 W","33.2126 E, 62.6560 E",0
7,898948,100,"66.3939 S, 126.0751 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Letticia Shammara Annamarie,0
7,898948,100,"62.7022 S, 29.4177 W",PARTIAL:  ,0
7,898948,100,"11.6513 N, 167.4680 E","58.5726 W, 43.8017 S",0
7,898948,100,"16.2854 S, 48.8724 W",PARTIAL:  ,0
7,898948,100,"87.9165 S, 40.8280 E",PARTIAL: ,0.0
7,898948,100,"13.0238 N, 112.7682 E",PARTIAL: @,0
7,898948,100,"85.1672 S, 28.9704 W",PARTIAL: ,0.0
7,898948,100,"87.8252 S, 132.9895 W",PARTIAL: ,0.0
7,898948,100,"42.2474 N, 110.9415 W",Tzvi Tzvi Tzvi Tzvi Ravin Siri Michaella Mathew Altamont,0
7,898948,100,"55.7064 S, 177.2177 E","39.3834 W, 28.5173 W",0
7,898948,100,"52.2934 N, 163.7229 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Thomasine Kennetha Justo,0
7,898948,100,"5.0952 S, 170.7779 W","18.0383 S, 12.5367 N",0
7,898948,100,"87.1489 S, 112.8692 W",PARTIAL: ,0.0
7,898948,100,"85.5815 S, 177.4519 E",PARTIAL: @,0
7,898948,100,"78.8498 S, 121.4483 E",0 W Grant Line Valley ,0
7,898948,100,"55.3764 N, 149.3464 W",PARTIAL: @,0
7,898948,100,"21.1923 N, 178.3965 E","43.0470 E, 75.4096 E",0
7,898948,100,"2.3047 N, 154.9900 W","0.5536 S, 50.0304 S",0
7,898948,100,"4.5212 S, 19.9880 W","0.0000 N, 86.1864 S",0
7,898948,100,"64.7675 N, 132.2055 E","51.8087 S, 71.5179 W",0
7,898948,100,"76.0623 S, 96.7249 E","76.8588 W, 109.1211 W",0
7,898948,100,"61.9953 S, 111.9386 E","17.6541 N, 97.8741 W",0
7,898948,100,"18.9430 S, 35.5647 E","67.8205 S, 7.8011 N",0
7,898948,100,"89.5890 N, 170.7860 E",PARTIAL: ,0.0
7,898948,100,"13.9508 N, 46.9492 W","55.8263 N, 67.8264 S",0
7,898948,100,"0.8446 N, 136.3560 W","2.8295 N, 146.2099 E",0
7,898948,100,"48.6026 S, 106.6126 E","61.7581 W, 76.4689 W",0
7,898948,100,"46.3183 N, 88.1061 E","61.2480 E, 112.3756 S",0
7,898948,100,"54.5615 N, 81.0089 W",PARTIAL:  ,0
7,898948,100,"78.0308 S, 178.0269 E",PARTIAL: ,0.0
7,898948,100,"89.4122 S, 74.2686 E",PARTIAL: @,0
7,898948,100,"35.0809 S, 82.3859 W",@      5,0
7,898948,100,"34.5341 N, 10.5167 W","67.3209 W, 140.8644 N",0
7,898948,100,"62.9898 N, 55.3913 E","12.2753 E, 128.0986 W",0
7,898948,100,"60.7572 S, 152.3905 E","38.8367 N, 155.4746 W",0
7,898948,100,"11.4978 S, 34.0911 W","33.3552 N, 72.0228 E",0
7,898948,100,"13.6193 S, 121.4698 E",@0k,0
7,898948,100,"56.0767 S, 108.7371 E","18.9549 E, 93.4507 S",0
7,898948,100,"54.4353 N, 157.8232 E","63.9721 S, 68.9087 S",0
7,898948,100,"49.8563 N, 60.4791 E","18.8504 S, 161.3526 S",0
7,898948,100,"14.6045 S, 10.1887 W",PARTIAL: @,0
7,898948,100,"41.9101 N, 174.5689 E","54.2466 W, 104.0181 E",0
7,898948,100,"12.8686 S, 179.7446 W",PARTIAL:  ,0
7,898948,100,"22.4815 N, 65.4391 W",PARTIAL: ,0.0
7,898948,100,"24.5913 N, 59.6538 W",PARTIAL: ,0.0
7,898948,100,"66.4755 S, 34.5576 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Shanique Marchell Shahin,0
7,898948,100,"41.9203 S, 2.8773 W","14.2147 S, 133.5211 W",0
7,898948,100,"11.5670 N, 71.1932 W","43.6157 W, 57.4883 W",0
7,898948,100,"47.4451 S, 109.5181 W","77.2498 S, 167.6512 E",0
7,898948,100,"50.9756 N, 88.7987 W","27.5706 W, 0.9598 E",0
7,898948,100,"19.3302 S, 177.0261 E","43.3703 E, 147.3409 N",0
